"country"	"country_code"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
"Liberia"	430	"  1"	0.04081418	0.039755465	0.037867641	0.033630432	0.02999217	0.026828511	0.02445297	0.025375424	0.025413756	0.019348084	0.01258795	0.007965513	0.006796133	0.005844752	0.004999247	0.004255544	0.0034934	0.00284561	0.002304016	0.001854774	0.001485958	0.001287598	0.001122219	0.000982896	0.000878746	0.000792811	0.00071985	0.000657447	0.000623404	0.000594047
"Liberia"	430	"  5"	0.013213684	0.012377399	0.011473994	0.00994664	0.008551219	0.006533954	0.00537598	0.005063692	0.004950197	0.002921132	0.004742162	0.003099209	0.002643153	0.002279079	0.001956833	0.001675058	0.001417419	0.001192825	0.000999664	0.000834701	0.000694711	0.000617537	0.000551658	0.000494902	0.000450993	0.000413969	0.000381963	0.000354114	0.000337169	0.000322392
"Liberia"	430	" 10"	0.006567121	0.006152535	0.005710607	0.004986738	0.00432841	0.003398686	0.002875007	0.00271572	0.002665186	0.001710093	0.002724835	0.001935534	0.001654358	0.001429708	0.001231563	0.001059154	0.000920601	0.000797116	0.000688683	0.000594321	0.00051202	0.000465943	0.000425672	0.000390211	0.000361578	0.000336829	0.000315001	0.000295637	0.000281798	0.000269546
"Liberia"	430	" 15"	0.009890488	0.009271133	0.008610138	0.007523962	0.006537287	0.005156003	0.004372498	0.004132066	0.004054091	0.002596817	0.004103698	0.002900382	0.002488226	0.002160062	0.001873631	0.001627172	0.001456361	0.001301727	0.001161785	0.001035126	0.000921598	0.000862386	0.000809529	0.000762016	0.000722212	0.000687058	0.000655498	0.000627019	0.000602911	0.000581454
"Liberia"	430	" 20"	0.015061286	0.014119296	0.013115165	0.011468871	0.009976543	0.007897669	0.006703616	0.006325835	0.006204021	0.003950968	0.006281459	0.004415974	0.003805613	0.003310901	0.002878054	0.002504748	0.002270591	0.002055005	0.001856496	0.001673666	0.001507164	0.001422987	0.001345604	0.001274051	0.00121312	0.001157984	0.001107198	0.00106019	0.001014527	0.000973333
"Liberia"	430	" 25"	0.01507469	0.014122437	0.01310766	0.011443388	0.00993693	0.007837008	0.006653358	0.006287286	0.006168784	0.003957321	0.006244117	0.004417408	0.003826659	0.003351897	0.002932743	0.002568126	0.002352065	0.002149826	0.001960498	0.001783222	0.001619423	0.001539263	0.001463634	0.001391956	0.001330487	0.00127383	0.001220581	0.001170327	0.001117281	0.001069114
"Liberia"	430	" 30"	0.014926693	0.014035729	0.013085522	0.011527128	0.010113795	0.008172765	0.007121925	0.006772253	0.006659024	0.004517347	0.006731005	0.004966308	0.004330784	0.003822314	0.003369056	0.00297106	0.002738631	0.002519012	0.002311607	0.002115836	0.001933383	0.001841521	0.001754255	0.001671005	0.001597766	0.001529478	0.001464792	0.001403306	0.001335462	0.001273598
"Liberia"	430	" 35"	0.016492563	0.015528521	0.014500237	0.012814546	0.011287079	0.009179762	0.008024914	0.007650852	0.007529489	0.005218995	0.00760664	0.005705436	0.005021622	0.004485199	0.003998633	0.003564121	0.003306047	0.00305939	0.002824826	0.002602667	0.002393822	0.00227364	0.002160153	0.00205254	0.001956027	0.001865907	0.001780762	0.001700058	0.001612311	0.001532082
"Liberia"	430	" 40"	0.019590949	0.018487982	0.017311753	0.015385853	0.013640825	0.011248184	0.00996942	0.009552024	0.009416494	0.006798014	0.009502651	0.007354624	0.006556776	0.005942614	0.005374233	0.004856786	0.004538459	0.004230923	0.003935909	0.003654563	0.003387522	0.003197926	0.003021356	0.002856207	0.002707372	0.002569414	0.002440346	0.002319178	0.002193529	0.002078507
"Liberia"	430	" 45"	0.023002542	0.021776689	0.020469669	0.018332625	0.01639736	0.013745761	0.012354222	0.011906309	0.011760612	0.00889763	0.011853231	0.009513074	0.00861679	0.007940425	0.007299658	0.006703368	0.006318504	0.00594332	0.005582589	0.005239757	0.004911968	0.004613566	0.004340313	0.004089	0.003860053	0.003649462	0.003454626	0.003273663	0.003093082	0.00292749
"Liberia"	430	" 50"	0.02934874	0.027886188	0.026322512	0.023763651	0.021445929	0.018270129	0.016622673	0.016106506	0.015938328	0.012589271	0.016045236	0.013315899	0.012266127	0.011505975	0.010771878	0.010076392	0.009608398	0.00914967	0.008703749	0.008273972	0.007858718	0.007373516	0.006936621	0.006541294	0.0061774	0.005845084	0.005540805	0.005260961	0.004987569	0.004736608
"Liberia"	430	" 55"	0.039073588	0.037215539	0.035230953	0.031992192	0.029065864	0.025080711	0.023057693	0.022420197	0.02221248	0.018040693	0.022344518	0.018949841	0.017742335	0.016855661	0.015977566	0.015126092	0.014497871	0.013877403	0.0132683	0.012675141	0.012096846	0.011271921	0.010535848	0.009875742	0.009270029	0.008720549	0.008221112	0.00776511	0.007333317	0.006937591
"Liberia"	430	" 60"	0.058266152	0.055477069	0.05250918	0.047695627	0.043373432	0.037531384	0.03457782	0.033652311	0.03335126	0.027309332	0.033542611	0.028624263	0.027198133	0.026132875	0.025059259	0.024001362	0.023152478	0.022308442	0.0214754	0.020659595	0.019859522	0.018505164	0.017304572	0.01623488	0.01524736	0.01435358	0.013544388	0.012808389	0.012112821	0.011475087
"Liberia"	430	" 65"	0.086435033	0.082277489	0.07787747	0.070805874	0.064515962	0.05612346	0.051952958	0.050637835	0.050210979	0.041647807	0.050482264	0.043509087	0.041873329	0.040550719	0.039197904	0.037847678	0.036657152	0.035474751	0.034304666	0.033153317	0.032021467	0.029901871	0.028026063	0.026357784	0.024811034	0.023410774	0.022143824	0.02099222	0.019903626	0.018904527
"Liberia"	430	" 70"	0.135845569	0.129265537	0.122371324	0.111468759	0.101922147	0.089445357	0.083386332	0.081469359	0.08084949	0.068417626	0.081243375	0.07111363	0.06917085	0.067239805	0.065244387	0.063234635	0.061251123	0.05928607	0.057346566	0.055442352	0.053574075	0.050125645	0.047062512	0.044328617	0.041776315	0.039455807	0.037348505	0.035426288	0.033606781	0.031930573
"Liberia"	430	" 75"	0.212375024	0.202092814	0.191485645	0.175112392	0.161096809	0.143251696	0.134849383	0.132218664	0.13137137	0.114358623	0.131909656	0.118043747	0.115781311	0.112808069	0.10974028	0.106652251	0.103239705	0.099893018	0.096617593	0.09342347	0.090312857	0.084955349	0.080168015	0.075871218	0.071794119	0.068056122	0.064638807	0.061501421	0.058499974	0.055714102
"Liberia"	430	" 80"	0.321535312	0.306836251	0.291747681	0.26867893	0.249158606	0.224797134	0.213679411	0.210209213	0.209097727	0.186865828	0.209803664	0.191648925	0.189112517	0.184648062	0.180048171	0.175421611	0.169693278	0.164121197	0.158709438	0.153467283	0.148397206	0.140616799	0.133596963	0.127237733	0.121093371	0.115395819	0.11013552	0.105259766	0.100546824	0.096126004
"Liberia"	430	" 85"	0.454053616	0.43634801	0.418007071	0.390167424	0.366878782	0.337703235	0.324705311	0.32066662	0.319381028	0.293778823	0.320197354	0.299235646	0.296437174	0.290102073	0.283603409	0.277090492	0.26816903	0.259557106	0.25125368	0.243262044	0.235584714	0.22530996	0.215931856	0.20734109	0.198842095	0.190847575	0.183374779	0.176364327	0.169481849	0.162937608
"Liberia"	430	" 90"	0.627296399	0.607704955	0.587324399	0.552230808	0.518363903	0.480487354	0.465125033	0.46048229	0.459024621	0.431022346	0.459949735	0.436785183	0.43376125	0.425450215	0.416974947	0.408522509	0.395981835	0.383947857	0.372414453	0.361375228	0.350831512	0.338809361	0.327686853	0.317362838	0.306858581	0.296808635	0.287274693	0.278200605	0.269111775	0.260330095
"Liberia"	430	" 95"	0.717067358	0.700049486	0.682522523	0.651887866	0.622125221	0.588232308	0.574725188	0.570671545	0.569408986	0.545587608	0.570211361	0.550372035	0.547446046	0.539641202	0.531677994	0.523752771	0.510407893	0.497652778	0.485487233	0.473900763	0.462897123	0.45259014	0.442921692	0.43382326	0.424124312	0.414627806	0.40544502	0.396537333	0.387297327	0.378163353
"Liberia"	430	"100"	0.821467498	0.808066142	0.794184953	0.768888591	0.743149568	0.71426285	0.703308187	0.700088157	0.699100299	0.681262679	0.699728202	0.684652293	0.659082876	0.647022747	0.639325974	0.632819076	0.62084985	0.609672012	0.599160168	0.589262852	0.579979248	0.572892942	0.565883765	0.559205986	0.551798174	0.544456251	0.537297632	0.530286565	0.522734714	0.515118751
"Mali"	466	"  0"	0.305551275	0.277962597	0.253792396	0.231959262	0.210965789	0.192532691	0.176196807	0.160824487	0.146697341	0.134133261	0.122600794	0.111980038	0.096150758	0.085082145	0.075266156	0.066168855	0.058461749	0.052045654	0.046721756	0.041132596	0.036382227	0.032525817	0.029054829	0.026278298	0.023833613	0.021512217	0.020022414	0.018711738	0.017487214	0.016290067
"Mali"	466	"  1"	0.07191459	0.072382659	0.075906342	0.073180633	0.064053664	0.056226337	0.047994019	0.042101376	0.037993847	0.033814947	0.029969008	0.026808045	0.023465536	0.020382784	0.017653358	0.015209906	0.013126955	0.011373474	0.009896934	0.008521644	0.007318795	0.006325303	0.005433304	0.004702532	0.004063739	0.00347648	0.003066032	0.002716434	0.002398348	0.00210185
"Mali"	466	"  5"	0.015101154	0.014485297	0.014225813	0.012440734	0.010363202	0.008451155	0.006519251	0.004335905	0.003697702	0.003953514	0.00329325	0.002715653	0.00243045	0.002189768	0.001969218	0.001768593	0.001592562	0.001441237	0.001311597	0.001197311	0.001092001	0.001001634	0.000914674	0.000841342	0.000773253	0.000705077	0.000659112	0.00061796	0.000577706	0.000536725
"Mali"	466	" 10"	0.007365355	0.007090002	0.006983564	0.006106887	0.00511226	0.004200557	0.00334221	0.002338926	0.00204936	0.002197163	0.001889185	0.001615523	0.001482343	0.001334683	0.001200449	0.001080955	0.000976584	0.000887422	0.000811658	0.00075371	0.000700037	0.000653426	0.000608363	0.000570757	0.000535418	0.00049936	0.000475104	0.000452538	0.000429998	0.000406471
"Mali"	466	" 15"	0.011115653	0.010696961	0.010532642	0.00922037	0.007729254	0.006365275	0.0050861	0.003564945	0.003120376	0.003338612	0.002868034	0.00245219	0.00230273	0.002072941	0.001867598	0.001688407	0.001534542	0.001405449	0.001298047	0.001230304	0.001167901	0.001114212	0.00106044	0.001014122	0.000970106	0.000923979	0.000896412	0.000870261	0.000843308	0.000813922
"Mali"	466	" 20"	0.016930154	0.016290628	0.016039901	0.014042172	0.011779619	0.009716454	0.007794865	0.005441976	0.004754218	0.005091026	0.004366341	0.003729834	0.003561805	0.003210156	0.002895291	0.002619467	0.002382112	0.002182466	0.002015918	0.001921554	0.001833482	0.001756609	0.001678596	0.001610158	0.001544355	0.001474917	0.001433784	0.001393464	0.001351101	0.001304379
"Mali"	466	" 25"	0.016964894	0.016318218	0.016064644	0.014044516	0.011757371	0.009674447	0.007732383	0.005425764	0.004751245	0.005082351	0.004368376	0.003738176	0.003600955	0.003261706	0.002955651	0.002687417	0.002454975	0.002258201	0.002093077	0.002005607	0.00192272	0.001849468	0.001773851	0.001706438	0.001640775	0.001570677	0.001529752	0.001488694	0.00144471	0.001395499
"Mali"	466	" 30"	0.016695797	0.016090641	0.015853368	0.013962753	0.011821265	0.009868321	0.008086804	0.005944254	0.005290652	0.005611582	0.004918538	0.00430195	0.004150106	0.003770463	0.003426354	0.003130006	0.002871083	0.002650091	0.002463129	0.002364384	0.002270139	0.002185871	0.002098716	0.002020346	0.001943638	0.001861844	0.001811922	0.001762094	0.001709001	0.001650131
"Mali"	466	" 35"	0.018408294	0.017752601	0.017495649	0.015449532	0.013132522	0.011021949	0.009082211	0.006761449	0.006056623	0.006403153	0.005653674	0.004985109	0.004792157	0.004380975	0.004004186	0.003689047	0.003409336	0.003166943	0.002958802	0.002845339	0.002736063	0.002636845	0.002534636	0.002442988	0.002352834	0.002256781	0.002190283	0.002124436	0.002055359	0.001980147
"Mali"	466	" 40"	0.021785406	0.021033956	0.020739633	0.018397565	0.015749145	0.013339353	0.011140874	0.008553416	0.007754478	0.008147752	0.007295538	0.006528833	0.006240447	0.005750502	0.005296094	0.004930277	0.004599666	0.004308182	0.004053736	0.00390766	0.00376588	0.003635312	0.003500898	0.003379631	0.003259755	0.003132279	0.003026537	0.002922741	0.002816137	0.002702761
"Mali"	466	" 45"	0.025444733	0.024608091	0.024280577	0.021676129	0.018735799	0.016063503	0.01362698	0.010826392	0.009953109	0.010383852	0.009447879	0.008598179	0.008176219	0.007613696	0.007083829	0.006674037	0.00629569	0.005955461	0.005652967	0.005468087	0.005288243	0.005120477	0.004950054	0.00479872	0.004648938	0.004490198	0.004328145	0.00416911	0.004008911	0.003841917
"Mali"	466	" 50"	0.032249599	0.03125853	0.030869907	0.027765873	0.024246522	0.021047879	0.018125434	0.014854013	0.013833099	0.014337449	0.013239084	0.012233789	0.01160403	0.01093834	0.010304227	0.009841402	0.009407765	0.009012658	0.0086575	0.008432778	0.008214566	0.008010128	0.007799949	0.00761033	0.00742139	0.007219706	0.006966122	0.006720601	0.006476877	0.006226044
"Mali"	466	" 55"	0.04276943	0.041505308	0.041010142	0.037062651	0.032602738	0.028565193	0.024903997	0.020867895	0.019595793	0.020224595	0.018853786	0.017594592	0.016705736	0.015905444	0.015126762	0.014573258	0.014040381	0.013541894	0.01308232	0.01275343	0.012432272	0.012126149	0.011810488	0.011518763	0.011226558	0.010916853	0.010474609	0.010051129	0.009636656	0.009217637
"Mali"	466	" 60"	0.063854465	0.061937186	0.061187995	0.055247908	0.04860016	0.042638171	0.037272276	0.031401771	0.029559161	0.030469613	0.028485249	0.026663974	0.025427937	0.024467861	0.023517453	0.022851408	0.022198573	0.021577559	0.02099629	0.020540971	0.020092059	0.019660558	0.019214208	0.018797863	0.018379068	0.017934957	0.017215779	0.016531473	0.015866716	0.015199825
"Mali"	466	" 65"	0.094855732	0.091952708	0.09082267	0.081936558	0.072129057	0.063454263	0.055760328	0.047444726	0.04483298	0.046122842	0.043312207	0.040733686	0.03911103	0.037987357	0.036849855	0.03601181	0.03517711	0.034371279	0.033607049	0.032946468	0.032297418	0.031671758	0.031022748	0.030410692	0.029794207	0.029141458	0.028008831	0.02693369	0.025892832	0.024852558
"Mali"	466	" 70"	0.149442663	0.14471269	0.142884572	0.128727942	0.113494505	0.100333154	0.088920721	0.076827024	0.073034177	0.074906224	0.070828044	0.067092824	0.064936113	0.063472938	0.061949873	0.060664873	0.059368466	0.05809971	0.056880311	0.055700308	0.05454219	0.053424665	0.052274535	0.051186305	0.050095008	0.048951082	0.047041031	0.045224649	0.043467149	0.041715076
"Mali"	466	" 75"	0.234344242	0.226584162	0.223620961	0.201257706	0.17812232	0.158808381	0.142518913	0.125860511	0.120669191	0.123229609	0.117653133	0.112544631	0.109819357	0.107805019	0.105671705	0.103583546	0.101477509	0.099410832	0.097416961	0.095286348	0.093215131	0.091230898	0.089211135	0.087303198	0.085406409	0.083441889	0.08036425	0.077424984	0.074577985	0.071741253
"Mali"	466	" 80"	0.353312576	0.342036104	0.33775289	0.305639757	0.272905511	0.246012889	0.223828458	0.201860041	0.195069667	0.198413115	0.191140358	0.184512638	0.181407282	0.178647607	0.175680818	0.172391239	0.169075225	0.165815077	0.1626612	0.158963757	0.155394969	0.151999988	0.148575596	0.145353636	0.14217416	0.138911169	0.134244403	0.129754677	0.125387301	0.121023567
"Mali"	466	" 85"	0.491638868	0.478457444	0.473422597	0.434886141	0.395156226	0.363117478	0.336570892	0.310992875	0.30316012	0.307008098	0.298652809	0.291097554	0.288150787	0.284401701	0.280357131	0.275503863	0.270630678	0.265847677	0.261224165	0.255348784	0.249717501	0.244400069	0.239076055	0.234091055	0.229204428	0.224224866	0.217771611	0.211503413	0.205368493	0.19920841
"Mali"	466	" 90"	0.668575258	0.654164269	0.648645252	0.606079772	0.560082772	0.513257986	0.479125386	0.44959819	0.44100616	0.445196599	0.436162145	0.428219967	0.426473439	0.421605116	0.416380369	0.409841707	0.403310545	0.396921067	0.390758571	0.382401364	0.374434546	0.366956783	0.359511451	0.352571227	0.345804218	0.338945655	0.330994047	0.323177853	0.315467778	0.307675567
"Mali"	466	" 95"	0.75227542	0.740101161	0.735411866	0.698621842	0.658644831	0.617584575	0.587033484	0.561258528	0.553924642	0.557483153	0.549845543	0.543281032	0.543281032	0.539973992	0.535628688	0.529600121	0.523594916	0.517752624	0.512161744	0.503548197	0.495392986	0.487820011	0.480279977	0.473333737	0.466589142	0.459731423	0.45269118	0.445630574	0.438563706	0.431301246
"Mali"	466	"100"	0.84863541	0.839342971	0.835738967	0.806930048	0.774733614	0.739249356	0.713281598	0.692773493	0.6872486	0.689901559	0.684269311	0.679663084	0.658276214	0.649479969	0.645267139	0.640467274	0.636038896	0.631864055	0.627963176	0.620763716	0.61408629	0.607993434	0.601924283	0.596434354	0.591137751	0.585734245	0.58083356	0.575649992	0.570378592	0.564891862
"Mauritania"	478	"  0"	0.164947913	0.1501685	0.135939912	0.125826273	0.117570647	0.109384997	0.098558738	0.09121941	0.087907769	0.086417048	0.08545253	0.08437222	0.079662892	0.074793864	0.070475794	0.06665021	0.063155077	0.05987347	0.056932282	0.054090456	0.051529827	0.04909334	0.046154052	0.043446128	0.040878831	0.038547469	0.036306882	0.034198762	0.03222729	0.030331545
"Mauritania"	478	"  1"	0.045463158	0.039287146	0.033376464	0.029190992	0.025781441	0.02240509	0.017846158	0.014765903	0.013382203	0.012760408	0.01235833	0.011908162	0.01123011	0.01051863	0.009874325	0.009291889	0.008750472	0.008228191	0.007748789	0.007279374	0.006848089	0.006432892	0.005972878	0.005536649	0.005116414	0.004726944	0.00434948	0.003989043	0.003644725	0.003313666
"Mauritania"	478	"  5"	0.008969382	0.007698997	0.006357515	0.005393739	0.004688255	0.003984369	0.003117349	0.002630846	0.00238841	0.002254792	0.002150586	0.001912575	0.001803402	0.001734253	0.001672063	0.001616484	0.00156445	0.0015129	0.001465911	0.001417712	0.001373558	0.001329521	0.001281	0.001232992	0.001183948	0.001136867	0.001088199	0.001039213	0.000990098	0.000939768
"Mauritania"	478	" 10"	0.004555089	0.003955924	0.003370539	0.002937132	0.002611015	0.00227853	0.001862878	0.001629306	0.001511338	0.001445313	0.001392588	0.001275101	0.001203295	0.00115435	0.001110525	0.001071492	0.001035209	0.000999932	0.000968058	0.000935882	0.000906647	0.000877863	0.000851318	0.000825087	0.000798179	0.000772252	0.000745304	0.000718437	0.000692335	0.000665453
"Mauritania"	478	" 15"	0.006869866	0.005973363	0.005102255	0.004453626	0.003953136	0.003445142	0.002812536	0.002458116	0.00227981	0.002180381	0.002101142	0.001917092	0.001811605	0.00174077	0.001678742	0.001624803	0.001575826	0.001529621	0.001489273	0.00144938	0.001414427	0.001380833	0.001357408	0.001334577	0.001310996	0.001288705	0.001265127	0.001240521	0.001214108	0.001186097
"Mauritania"	478	" 20"	0.010479502	0.009123796	0.007818587	0.006831505	0.006046364	0.005256134	0.004281235	0.003738882	0.003467356	0.003316395	0.003196076	0.002917228	0.002761315	0.002652592	0.002557036	0.002473575	0.002397571	0.002325821	0.002262857	0.002200677	0.002145898	0.002093224	0.002061248	0.00202965	0.0019966	0.001964907	0.001931041	0.001895235	0.00185623	0.001814554
"Mauritania"	478	" 25"	0.010444374	0.009076557	0.007756524	0.006776979	0.006015325	0.005243983	0.004284213	0.003747145	0.003477193	0.003326739	0.003206792	0.002928283	0.002777096	0.002676236	0.002587357	0.002509581	0.002438505	0.002371063	0.002311777	0.002252817	0.002200771	0.002150433	0.002123091	0.00209552	0.002065979	0.002037199	0.002005751	0.001971739	0.001933747	0.001892507
